Date,Symbol,Open,High,Low,Close,Volume,Return,Hl_pct,Co_pct,Close_ma_3,Close_ma_5,Close_ma_10,Close_ma_20,Close_ma_50,Ma20,Ma50,Ma20_slope,Ma50_slope,Ma_cross_dist,Rsi,Atr_14,Bb_width,Stoch_k,Stoch_d,Close_lag_1,Return_lag_1,Volume_lag_1,Close_lag_2,Return_lag_2,Volume_lag_2,Close_lag_3,Return_lag_3,Volume_lag_3,Close_lag_4,Return_lag_4,Volume_lag_4,Close_lag_5,Return_lag_5,Volume_lag_5,Close_lag_10,Return_lag_10,Volume_lag_10,Candle_body_pct,Upper_wick_pct,Lower_wick_pct,Is_doji,Is_hammer,Is_inverted_hammer,Volume_ma5,Volume_ma20,Volume_rank_20,Vol_regime,Next_return,Next_direction,Signal_heuristic
2017-02-13,GOOG,40.52269227572555,40.7689585215192,40.49736813863291,40.68359375,24266000,0.0068457269599746,0.0067226851359149,0.0024269878112028,40.25138092041016,40.12461624145508,39.90067481994629,40.21184501647949,39.50701347351074,40.21184501647949,39.50701347351074,0.0181503295898437,0.0425387573242161,0.0178406688078647,46.22029303629534,0.539162805284878,0.0282298881966634,45.0123910113473,38.92010539668518,40.40697860717773,0.0050765992231669,22700000.0,40.202884674072266,0.0014598641413161,19794000.0,40.14427947998047,0.0017472254526247,23106000.0,40.07426071166992,0.0070256374272235,24824000.0,39.794677734375,-0.0001870827058906,23690000.0,39.84334182739258,-0.0254945399032762,64932000.0,0.3601405916565319,0.2888544848459717,0.3510049234974963,0,0,0,22822800.0,33354900.0,0.2,0,0.0014767987878061,1,0
2017-02-14,GOOG,40.67166967075784,40.870311058123455,40.522687683041305,40.7436752319336,21094000,0.0014767987878061,0.0066756733575507,0.0039706511398513,40.43115234375,40.30239944458008,39.98470001220703,40.2400520324707,39.567797622680665,40.2400520324707,39.567797622680665,0.0282070159912066,0.0607841491699261,0.01698993752952,46.93862832020218,0.536361069600095,0.0286629586276834,55.843004823306885,45.95889163504788,40.68359375,0.0068457269599746,24266000.0,40.40697860717773,0.0050765992231669,22700000.0,40.202884674072266,0.0014598641413161,19794000.0,40.14427947998047,0.0017472254526247,23106000.0,40.07426071166992,0.0070256374272235,24824000.0,39.5687255859375,-0.0068923998053365,43212000.0,0.5924417225841796,0.3143144120642213,0.093243865351599,0,0,0,22938000.0,33469000.0,0.3,0,-0.0017915475656582,0,0
2017-02-15,GOOG,40.689549072884205,40.87031506425499,40.64535307428137,40.67068099975586,26272000,-0.0017915475656582,0.0085319592084735,0.0017704107492674,40.61141586303711,40.436282348632815,40.10219497680664,40.27938270568848,39.639834518432615,40.27938270568848,39.639834518432615,0.0393306732177762,0.0720368957519497,0.0161339772233022,38.2975179667457,0.5189800261607515,0.0289562988858245,58.1954404905442,53.0169454417328,40.7436752319336,0.0014767987878061,21094000.0,40.68359375,0.0068457269599746,24266000.0,40.40697860717773,0.0050765992231669,22700000.0,40.202884674072266,0.0014598641413161,19794000.0,40.14427947998047,0.0017472254526247,23106000.0,39.514347076416016,-0.0013742800334416,40594000.0,0.2071367069569127,0.3642903074625746,0.4285729855805126,0,0,0,22192000.0,33161600.0,0.15,0,0.0063249566785394,1,0
2017-02-16,GOOG,40.717856738553365,40.93984076517365,40.67068276491538,40.927921295166016,25752000,0.0063249566785394,0.0055313062000356,-0.0004637080911009,40.69931666056315,40.54156265258789,40.21782836914063,40.311438369750974,39.70784904479981,40.311438369750974,39.70784904479981,0.0320556640624971,0.0680145263671931,0.0152007560084701,39.54429527499995,0.4960652790152911,0.0290899154839491,55.33741785609436,56.45862105664849,40.67068099975586,-0.0017915475656582,26272000.0,40.7436752319336,0.0014767987878061,21094000.0,40.68359375,0.0068457269599746,24266000.0,40.40697860717773,0.0050765992231669,22700000.0,40.202884674072266,0.0014598641413161,19794000.0,39.65512847900391,0.0035627920743734,30642000.0,0.0838722716248993,0.8035401509027359,0.1125875774723647,1,0,1,22825200.0,33180800.0,0.45,0,0.0047442405910929,1,0
2017-02-17,GOOG,40.87131072673661,41.1220932006836,40.80352205420017,41.1220932006836,32220000,0.0047442405910929,0.006576390682467,0.005159027842783,40.78075917561849,40.68656997680664,40.34510765075684,40.36602725982666,39.76907012939453,40.36602725982666,39.76907012939453,0.054588890075685,0.0612210845947203,0.0150105880899362,50.71656391190673,0.4389916586788556,0.0292600711924557,99.29155517594177,70.94147117419344,40.927921295166016,0.0063249566785394,25752000.0,40.67068099975586,-0.0017915475656582,26272000.0,40.7436752319336,0.0014767987878061,21094000.0,40.68359375,0.0068457269599746,24266000.0,40.40697860717773,0.0050765992231669,22700000.0,39.8021240234375,0.0037068482708715,29268000.0,0.7804507256372883,0.044284286538747,0.1752649878239646,0,0,0,24016800.0,33549100.0,0.4,0,0.004335564953696,1,0
2017-02-21,GOOG,41.15139866849939,41.389272843054506,41.136004893473626,41.30038070678711,25246000,0.004335564953696,0.0077469584276447,0.0061359048556996,40.90689849853516,40.829592895507815,40.47710456848144,40.42326068878174,39.83756134033203,40.42326068878174,39.83756134033203,0.0572334289550795,0.0684912109375019,0.0147021888073439,80.48097854255195,0.3783535066908179,0.0299913453326335,100.0,84.87632434401203,41.1220932006836,0.0047442405910929,32220000.0,40.927921295166016,0.0063249566785394,25752000.0,40.67068099975586,-0.0017915475656582,26272000.0,40.7436752319336,0.0014767987878061,21094000.0,40.68359375,0.0068457269599746,24266000.0,39.794677734375,-0.0001870827058906,23690000.0,0.7872102565322449,0.0,0.2127897434677551,0,0,0,25920800.0,33490100.0,0.7,0,-0.0010824219169609,0,-1
2017-02-22,GOOG,41.15139037924473,41.37933035132166,41.15039772154245,41.25567626953125,19658000,-0.0010824219169609,0.006132339345222,0.0036203396022542,41.116798400878906,40.95295028686523,40.62767486572265,40.45392646789551,39.89762054443359,40.45392646789551,39.89762054443359,0.0306657791137681,0.060059204101563,0.0139433358649135,93.26340428533004,0.3555816991135856,0.0313961052339706,95.76430820857104,98.35195446150426,41.30038070678711,0.004335564953696,25246000.0,41.1220932006836,0.0047442405910929,32220000.0,40.927921295166016,0.0063249566785394,25752000.0,40.67068099975586,-0.0017915475656582,26272000.0,40.7436752319336,0.0014767987878061,21094000.0,40.07426071166992,0.0070256374272235,24824000.0,0.5882388140080972,0.3509805974838096,0.0607805885080931,0,0,0,26116800.0,32788800.0,0.4,0,0.0006861811747613,1,-1
2017-02-23,GOOG,41.22389524921669,41.340100607162206,40.86435615210223,41.28398513793945,29456000,0.0006861811747613,0.0055491183390996,0.0025342008939536,41.22605005900065,41.05535049438477,40.74581642150879,40.47103424072266,39.95159126281738,40.47103424072266,39.95159126281738,0.0171077728271527,0.0539707183837876,0.0130018094770788,93.7164210836805,0.3364624831972495,0.0322428596621408,93.50976777968368,96.4246919960849,41.25567626953125,-0.0010824219169609,19658000.0,41.30038070678711,0.004335564953696,25246000.0,41.1220932006836,0.0047442405910929,32220000.0,40.927921295166016,0.0063249566785394,25752000.0,40.67068099975586,-0.0017915475656582,26272000.0,40.14427947998047,0.0017472254526247,23106000.0,0.4555309148682438,0.5401330597113468,0.0043360254204093,0,0,0,25829600.0,32297700.0,0.05,0,-0.0032358963844169,0,-1
2017-02-24,GOOG,41.105205785228605,41.16827364322184,40.92990320674195,41.15039443969727,27844000,-0.0032358963844169,0.0115237047361198,0.0014576470360089,41.28001403808594,41.17801132202148,40.85978698730469,40.46025791168213,39.9933455657959,40.46025791168213,39.9933455657959,-0.0107763290405316,0.0417543029785179,0.0116747508686933,93.34033012117128,0.3324896875716249,0.0314454743755754,94.44985465434183,94.57464354753218,41.28398513793945,0.0006861811747613,29456000.0,41.25567626953125,-0.0010824219169609,19658000.0,41.30038070678711,0.004335564953696,25246000.0,41.1220932006836,0.0047442405910929,32220000.0,40.927921295166016,0.0063249566785394,25752000.0,40.202884674072266,0.0014598641413161,19794000.0,0.1263070711253779,0.117952965349179,0.755739963525443,0,1,0,26466400.0,32276000.0,0.65,0,0.0007724803795265,1,-1
2017-02-27,GOOG,40.94728994382593,41.24276853166201,40.91997670153596,41.18218231201172,22030000,0.0007724803795265,0.005792664680996,0.0010993413998405,41.230018615722656,41.22250595092773,40.9545379638672,40.451542663574216,40.03244789123535,40.451542663574216,40.03244789123535,-0.0087152481079115,0.0391023254394511,0.0104688769839283,86.13228976902148,0.3312840337031569,0.0308899019449084,87.40774284022407,91.78912175808318,41.15039443969727,-0.0032358963844169,27844000.0,41.28398513793945,0.0006861811747613,29456000.0,41.25567626953125,-0.0010824219169609,19658000.0,41.30038070678711,0.004335564953696,25246000.0,41.1220932006836,0.0047442405910929,32220000.0,40.40697860717773,0.0050765992231669,22700000.0,0.1895732337280825,0.0750059604227528,0.7354208058491647,0,1,0,26884800.0,30694300.0,0.6,0,-0.0073196067086946,0,-1
2017-02-28,GOOG,40.9999282719342,41.145432194968,40.73126659131948,40.88074493408203,45216000,-0.0073196067086946,0.0078381429056007,0.0057364570038219,41.20552062988281,41.23452377319336,41.032058334350594,40.46636657714844,40.06540237426758,40.46636657714844,40.06540237426758,0.0148239135742187,0.0329544830322277,0.0100077418201191,86.70485232322987,0.3315679209371594,0.0315803731011975,86.83255898457048,89.56338549304546,41.18218231201172,0.0007724803795265,22030000.0,41.15039443969727,-0.0032358963844169,27844000.0,41.28398513793945,0.0006861811747613,29456000.0,41.25567626953125,-0.0010824219169609,19658000.0,41.30038070678711,0.004335564953696,25246000.0,40.68359375,0.0068457269599746,24266000.0,0.7276899421341125,0.187694402385063,0.0846156554808244,0,0,0,24846800.0,28830000.0,0.2,0,0.0146134395457084,1,-1
2017-03-01,GOOG,41.16082483544726,41.52855901879773,41.08186308934224,41.478153228759766,29930000,0.0146134395457084,0.010131067922474,-0.0029069157648686,41.07110722859701,41.15059661865234,41.0517734527588,40.51823673248291,40.0913646697998,40.51823673248291,40.0913646697998,0.0518701553344769,0.0259622955322242,0.0106474814763455,71.09075564192553,0.3312843607084136,0.030985663587459,66.15968823165841,80.13333001881766,40.88074493408203,-0.0073196067086946,45216000.0,41.18218231201172,0.0007724803795265,22030000.0,41.15039443969727,-0.0032358963844169,27844000.0,41.28398513793945,0.0006861811747613,29456000.0,41.25567626953125,-0.0010824219169609,19658000.0,40.7436752319336,0.0014767987878061,21094000.0,0.2877673491044301,0.3513182209048955,0.3609144299906744,0,0,0,28840800.0,27844200.0,1.0,0,-0.0055192334876171,0,-1
2017-03-02,GOOG,41.40913065451548,41.4419035150586,41.20005874810038,41.24922561645508,18850000,-0.0055192334876171,0.0107694266664158,0.0077094760511025,41.18036015828451,41.19509201049805,41.12522125244141,40.613708114624025,40.12850051879883,40.613708114624025,40.12850051879883,0.0954713821411132,0.0371358489990285,0.0120913462888525,77.3410169597548,0.3468739860670077,0.0305756723521905,96.79956701406984,83.26393807676625,41.478153228759766,0.0146134395457084,29930000.0,40.88074493408203,-0.0073196067086946,45216000.0,41.18218231201172,0.0007724803795265,22030000.0,41.15039443969727,-0.0032358963844169,27844000.0,41.28398513793945,0.0006861811747613,29456000.0,40.67068099975586,-0.0017915475656582,26272000.0,0.7103901611535267,0.1128413910093319,0.1767684478371413,0,0,0,30895200.0,27180100.0,0.8,0,-0.0018661386964884,0,-1
2017-03-03,GOOG,41.24574718905905,41.285476231007166,41.00693344005335,41.17224884033203,17928000,-0.0018661386964884,0.0058630135073793,-0.0038615888702064,41.20270792643229,41.188140106201175,41.18307571411133,40.70045204162598,40.16805984497071,40.70045204162598,40.16805984497071,0.0867439270019545,0.0395593261718758,0.0132541177918487,70.04753663185716,0.3450293079840182,0.0284516316126406,78.75401261842224,80.57108928805017,41.24922561645508,-0.0055192334876171,18850000.0,41.478153228759766,0.0146134395457084,29930000.0,40.88074493408203,-0.0073196067086946,45216000.0,41.18218231201172,0.0007724803795265,22030000.0,41.15039443969727,-0.0032358963844169,27844000.0,40.927921295166016,0.0063249566785394,25752000.0,0.6611887454568246,0.1355119689183979,0.2032992856247774,0,0,0,28774000.0,26092900.0,0.05,0,-0.0015681375936272,0,-1
2017-03-06,GOOG,41.06646706748155,41.16231156542883,40.84051244169272,41.10768508911133,22180000,-0.0015681375936272,0.0067653042716713,-0.0017819618684594,41.29987589518229,41.19251098632813,41.207508468627935,40.77630805969238,40.202702865600585,40.77630805969238,40.202702865600585,0.0758560180664034,0.0346430206298791,0.014267826618757,65.41309595701175,0.3447424112038035,0.0261102416000643,65.4467290858171,80.3334362394364,41.17224884033203,-0.0018661386964884,17928000.0,41.24922561645508,-0.0055192334876171,18850000.0,41.478153228759766,0.0146134395457084,29930000.0,40.88074493408203,-0.0073196067086946,45216000.0,41.18218231201172,0.0007724803795265,22030000.0,41.1220932006836,0.0047442405910929,32220000.0,0.2638673522130688,0.1426317364454832,0.5935009113414479,0,1,0,26790800.0,25457200.0,0.05,0,0.0049894521531981,1,0
2017-03-07,GOOG,41.08882056634195,41.38728092425163,41.04512089299215,41.31278991699219,20752000,0.0049894521531981,0.0078281986212196,0.0010036904699411,41.17638651529948,41.17761154174805,41.20606765747071,40.84158611297608,40.233849639892576,40.84158611297608,40.233849639892576,0.0652780532836914,0.0311467742919901,0.0151051037502739,59.33923954078761,0.3425821600822206,0.0237253145116636,58.15827385419031,67.45300518614322,41.10768508911133,-0.0015681375936272,22180000.0,41.17224884033203,-0.0018661386964884,17928000.0,41.24922561645508,-0.0055192334876171,18850000.0,41.478153228759766,0.0146134395457084,29930000.0,40.88074493408203,-0.0073196067086946,45216000.0,41.30038070678711,0.004335564953696,25246000.0,0.1280861835521389,0.1697533407900059,0.7021604756578551,0,1,0,26820800.0,25102800.0,0.35,0,0.0041590411730487,1,0
2017-03-08,GOOG,41.39224130476147,41.62266670332716,41.30682727955076,41.48461151123047,19796000,0.0041590411730487,0.0082821816669113,0.0054508585927555,41.19757461547852,41.26402053833008,41.20730857849121,40.91749172210693,40.2709457397461,40.91749172210693,40.2709457397461,0.0759056091308565,0.037096099853521,0.0160548993941981,61.78045198275442,0.3421919212377438,0.0208905623420989,75.56978605667159,66.39159633222634,41.31278991699219,0.0049894521531981,20752000.0,41.10768508911133,-0.0015681375936272,22180000.0,41.17224884033203,-0.0018661386964884,17928000.0,41.24922561645508,-0.0055192334876171,18850000.0,41.478153228759766,0.0146134395457084,29930000.0,41.25567626953125,-0.0010824219169609,19658000.0,0.6545748485754334,0.2177080911094188,0.1277170603151477,0,0,0,21928000.0,24955900.0,0.25,0,0.0039623199829479,1,0
2017-03-09,GOOG,41.515898690846,41.81385893391926,41.42700656792362,41.64898681640625,25230000,0.0039623199829479,0.0076134116307416,0.0022315826241178,41.30169550577799,41.26531219482422,41.23020210266113,40.98800926208496,40.31475593566895,40.98800926208496,40.31475593566895,0.0705175399780273,0.0438101959228518,0.0166999231618897,66.1858213336935,0.348683166509371,0.0193301364103832,85.49815952493758,73.07540647859983,41.48461151123047,0.0041590411730487,19796000.0,41.31278991699219,0.0049894521531981,20752000.0,41.10768508911133,-0.0015681375936272,22180000.0,41.17224884033203,-0.0018661386964884,17928000.0,41.24922561645508,-0.0055192334876171,18850000.0,41.28398513793945,0.0006861811747613,29456000.0,0.2924593939684748,0.437105635661333,0.2704349703701921,0,0,0,19901200.0,24704500.0,0.25,0,0.0054489673596853,1,0
2017-03-10,GOOG,41.87742356141303,41.9583668382822,41.68970517554147,41.87593078613281,34080000,0.0054489673596853,0.0092883980035561,0.0032057146721382,41.482129414876304,41.34526443481445,41.26670227050781,41.06324462890625,40.36319450378418,41.06324462890625,40.36319450378418,0.075235366821289,0.0484385681152303,0.0173437740428705,64.8890233201476,0.3570897808363606,0.0179949634738067,84.77061853983902,81.94618804048274,41.64898681640625,0.0039623199829479,25230000.0,41.48461151123047,0.0041590411730487,19796000.0,41.31278991699219,0.0049894521531981,20752000.0,41.10768508911133,-0.0015681375936272,22180000.0,41.17224884033203,-0.0018661386964884,17928000.0,41.15039443969727,-0.0032358963844169,27844000.0,0.3440282062582702,0.4261887272905293,0.2297830664512004,0,0,0,21177200.0,24810700.0,0.6,0,0.0027157307968537,1,0
2017-03-13,GOOG,41.91317822360105,42.14583520767222,41.875930828183535,41.989654541015625,24472000,0.0027157307968537,0.0064156582957602,-3.564630183206609e-05,41.66984303792318,41.48600082397461,41.33925590515137,41.14689693450928,40.41454315185547,41.14689693450928,40.41454315185547,0.0836523056030316,0.0513486480712899,0.0181210456815515,65.35786895132459,0.3564332719358266,0.0171808827420616,93.28204420515496,87.85027408997718,41.87593078613281,0.0054489673596853,34080000.0,41.64898681640625,0.0039623199829479,25230000.0,41.48461151123047,0.0041590411730487,19796000.0,41.31278991699219,0.0049894521531981,20752000.0,41.10768508911133,-0.0015681375936272,22180000.0,41.18218231201172,0.0007724803795265,22030000.0,0.0055563390213213,0.3012833168805459,0.6931603440981328,1,1,0,24407600.0,25525000.0,0.95,0,9.457329184825448e-05,1,0
2017-03-14,GOOG,41.89529948720472,42.07407637865082,41.75426632043514,41.99362564086914,15598000,9.457329184825448e-05,0.0064278780675616,0.0018246365619563,41.83819071451823,41.66239471435547,41.42000312805176,41.22603073120117,40.47462203979492,41.22603073120117,40.47462203979492,0.0791337966918916,0.0600788879394542,0.0185649341127251,64.42191498294335,0.3566278990192911,0.0172828800688533,88.9591310841262,89.0039312763734,41.989654541015625,0.0027157307968537,24472000.0,41.87593078613281,0.0054489673596853,34080000.0,41.64898681640625,0.0039623199829479,25230000.0,41.48461151123047,0.0041590411730487,19796000.0,41.31278991699219,0.0049894521531981,20752000.0,40.88074493408203,-0.0073196067086946,45216000.0,0.2833459670400787,0.5786518431174343,0.1380021898424869,0,0,1,24866000.0,25613600.0,0.5,0,0.0018683953138598,1,0
2017-03-15,GOOG,42.091454523232585,42.14309923847407,41.75277264074768,42.07208633422852,27630000,0.0018683953138598,0.0076156810309904,0.0023469495353399,41.95307032267253,41.79856185913086,41.53129119873047,41.29153232574463,40.53702499389649,41.29153232574463,40.53702499389649,0.0655015945434556,0.0624029541015644,0.0186127948945869,65.70812376880001,0.3631191439076099,0.0179882392783042,89.23985976759965,90.4936783522936,41.99362564086914,9.457329184825448e-05,15598000.0,41.989654541015625,0.0027157307968537,24472000.0,41.87593078613281,0.0054489673596853,34080000.0,41.64898681640625,0.0039623199829479,25230000.0,41.48461151123047,0.0041590411730487,19796000.0,41.478153228759766,0.0146134395457084,29930000.0,0.3074517237294408,0.2515578722900139,0.4409904039805453,0,0,0,23835200.0,25180200.0,0.05,0,0.0018650015935341,1,0
