date,symbol,open,high,low,close,volume,return,hl_pct,co_pct,close_ma_3,close_ma_5,close_ma_10,close_ma_20,close_ma_50,ma20,ma50,ma20_slope,ma50_slope,ma_cross_dist,rsi,atr_14,bb_width,stoch_k,stoch_d,close_lag_1,return_lag_1,volume_lag_1,close_lag_2,return_lag_2,volume_lag_2,close_lag_3,return_lag_3,volume_lag_3,close_lag_4,return_lag_4,volume_lag_4,close_lag_5,return_lag_5,volume_lag_5,close_lag_10,return_lag_10,volume_lag_10,candle_body_pct,upper_wick_pct,lower_wick_pct,is_doji,is_hammer,is_inverted_hammer,volume_ma5,volume_ma20,volume_rank_20,vol_regime,Next_Return,Next_Direction,Signal_Heuristic
2017-03-29,GOOG,40.96963137821971,41.35524096894949,40.83952124572168,41.2879524230957,35726000,0.012778251361722726,0.01457263375348031,0.0006216708988644335,40.63624699910482,40.741493225097656,41.36189727783203,41.44659423828125,40.88501319885254,41.44659423828125,40.88501319885254,-0.005686187744139204,0.012951354980472729,0.013735620842222709,38.142119078056616,0.5149788844448412,0.027180566687568766,35.00919263020502,26.54141884456639,40.76702117919922,0.0017206773640425777,32410000.0,40.69699478149414,0.006237395473566387,37886000.0,40.44472503662109,-0.0038528286538384027,39620000.0,40.60115432739258,-0.01447698157429611,69742000.0,41.19757080078125,-0.0010475421331620494,28030000.0,42.07208633422852,0.0018683953138598497,27630000.0,0.042633656673102656,0.4238046951231187,0.5335616482037786,1,1,0,41537600.0,29591600.0,0.7,0,0.0001083764059481851,1,0
2017-03-30,GOOG,41.39174587533419,41.400683583365165,41.16827665317098,41.29242706298828,21106000,0.0001083764059481851,0.01249080404721952,0.007769682913115484,40.91732279459635,40.759569549560545,41.28348388671875,41.43708419799805,40.91163101196289,41.43708419799805,40.91163101196289,-0.009510040283203125,0.02661781311034872,0.012843613736189372,44.66296665136588,0.5293622718558859,0.027237184619669882,55.934646826936884,41.04670642024474,41.2879524230957,0.012778251361722726,35726000.0,40.76702117919922,0.0017206773640425777,32410000.0,40.69699478149414,0.006237395473566387,37886000.0,40.44472503662109,-0.0038528286538384027,39620000.0,40.60115432739258,-0.01447698157429611,69742000.0,42.15055084228516,0.001865001593534199,19552000.0,0.6172365153763579,0.1304750290189333,0.25228845560470886,0,0,0,43076800.0,29881400.0,0.8,0,-0.002333119806602779,0,0
2017-03-31,GOOG,41.1667883259737,41.29938011709778,41.08832290152005,41.19608688354492,28038000,-0.002333119806602779,0.005628318476888498,-0.002399483526136827,41.11580022176107,40.897824096679685,41.197671508789064,41.43924427032471,40.936888198852536,41.43924427032471,40.936888198852536,0.0021600723266601562,0.025257186889646732,0.012271476743223785,40.76700018349869,0.5238641938786169,0.027203204020104826,56.11439007178171,49.01940984297454,41.29242706298828,0.0001083764059481851,21106000.0,41.2879524230957,0.012778251361722726,35726000.0,40.76702117919922,0.0017206773640425777,32410000.0,40.69699478149414,0.006237395473566387,37886000.0,40.44472503662109,-0.0038528286538384027,39620000.0,42.3164176940918,0.003935105200101763,34246000.0,0.42734875531861516,0.03845714937807352,0.5341940953033113,0,0,0,33349600.0,29994200.0,0.3,0,0.01083708426846286,1,0
2017-04-03,GOOG,41.17919989479321,41.75674860455884,41.17919989479321,41.64253234863281,33430000,0.01083708426846286,0.005123234548328792,0.0007117037486438578,41.25882212320963,41.04809646606445,41.085638427734374,41.44043617248535,40.96408706665039,41.44043617248535,40.96408706665039,0.001191902160641689,0.027198867797856963,0.011628456532179384,37.37361720930294,0.5196608220242115,0.027174941147004805,52.24447050779499,54.76450246883786,41.19608688354492,-0.002333119806602779,28038000.0,41.29242706298828,0.0001083764059481851,21106000.0,41.2879524230957,0.012778251361722726,35726000.0,40.76702117919922,0.0017206773640425777,32410000.0,40.69699478149414,0.006237395473566387,37886000.0,42.13167953491211,-0.004365637954402701,24630000.0,0.13881808063763204,0.48940868129106285,0.37177323807130513,0,0,0,31033200.0,30499700.0,0.6,0,-0.0047464626422408784,0,0
2017-04-04,GOOG,41.2854689447558,41.47516883510849,41.17005924294364,41.44487762451172,20908000,-0.0047464626422408784,0.013869202404175869,0.01125161380073803,41.37701543172201,41.237203979492186,41.03672370910645,41.46717853546143,40.997389221191405,41.46717853546143,40.997389221191405,0.026742362976079903,0.03330215454101193,0.011459005639002772,45.10326363964296,0.5380707257063507,0.026966987709041285,70.17788156826057,59.51224738261243,41.64253234863281,0.01083708426846286,33430000.0,41.19608688354492,-0.002333119806602779,28038000.0,41.29242706298828,0.0001083764059481851,21106000.0,41.2879524230957,0.012778251361722726,35726000.0,40.76702117919922,0.0017206773640425777,32410000.0,41.24077224731445,-0.02114578145073498,49270000.0,0.8022396137420627,0.19776038625793735,0.0,0,0,0,30142000.0,31062200.0,0.65,0,-0.0037863593865024026,0,0
2017-04-05,GOOG,41.49156089461499,41.83620252102512,41.25368679197511,41.2879524230957,31106000,-0.0037863593865024026,0.007361816698534612,0.003861132835119911,41.42783228556315,41.37277526855469,41.05713424682617,41.4737829208374,41.01254547119141,41.4737829208374,41.01254547119141,0.006604385375972299,0.015156250000003979,0.011246252685534499,41.53374011997624,0.5439383334179781,0.026907686225253902,62.23822556792765,61.55352588132774,41.44487762451172,-0.0047464626422408784,20908000.0,41.64253234863281,0.01083708426846286,33430000.0,41.19608688354492,-0.002333119806602779,28038000.0,41.29242706298828,0.0001083764059481851,21106000.0,41.2879524230957,0.012778251361722726,35726000.0,41.19757080078125,-0.0010475421331620494,28030000.0,0.5224636781323801,0.09927977151372361,0.37825655035389627,0,0,0,27841600.0,31070000.0,0.2,0,-0.0042456202950850175,0,0
2017-04-06,GOOG,41.337121344808885,41.53526643878369,41.0421428669225,41.1126594543457,25088000,-0.0042456202950850175,0.014108612679086512,-0.004907226123317862,41.45845413208008,41.37277526855469,41.066172409057614,41.46394996643066,41.020034103393556,41.46394996643066,41.020034103393556,-0.009832954406739702,0.007488632202147016,0.010821928180707693,38.59789248209692,0.5688040268007016,0.026987858206911207,55.934646826936884,62.78358465437503,41.2879524230957,-0.0037863593865024026,31106000.0,41.44487762451172,-0.0047464626422408784,20908000.0,41.64253234863281,0.01083708426846286,33430000.0,41.19608688354492,-0.002333119806602779,28038000.0,41.29242706298828,0.0001083764059481851,21106000.0,40.60115432739258,-0.01447698157429611,69742000.0,0.34953300205531246,0.5916434685329207,0.058823529411766856,0,0,1,26917600.0,31635500.0,0.55,0,-0.0038774524963588464,0,0
2017-04-07,GOOG,41.11662639601734,41.14270070888549,40.74680837730941,40.9532470703125,21146000,-0.0038774524963588464,0.011994445954263508,-0.005430031970316917,41.281829833984375,41.336821746826175,41.11732292175293,41.437133598327634,41.01229705810547,41.437133598327634,41.01229705810547,-0.026816368103027344,-0.0077370452880884955,0.010358759949979538,34.127883114165755,0.5817156148962042,0.027174561579115335,48.89324734943468,55.688706581433074,41.1126594543457,-0.0042456202950850175,25088000.0,41.2879524230957,-0.0037863593865024026,31106000.0,41.44487762451172,-0.0047464626422408784,20908000.0,41.64253234863281,0.01083708426846286,33430000.0,41.19608688354492,-0.002333119806602779,28038000.0,40.44472503662109,-0.0038528286538384027,39620000.0,0.4551838591207441,0.40181630990979594,0.14299983096945998,0,0,0,27714000.0,31628400.0,0.35,0,7.274828682901635e-05,1,0
2017-04-10,GOOG,40.98900299633599,41.18565530355066,40.90855225860102,40.95622634887695,19578000,7.274828682901635e-05,0.009666933879415699,-0.003973558631275826,41.11795298258463,41.28825378417969,41.16817512512207,41.39099941253662,41.004868011474606,41.39099941253662,41.004868011474606,-0.04613418579101136,-0.00742904663086108,0.009416720984297843,34.35734359571619,0.5852699121632478,0.027202672787776994,42.48976017226418,49.105884782878576,40.9532470703125,-0.0038774524963588464,21146000.0,41.1126594543457,-0.0042456202950850175,25088000.0,41.2879524230957,-0.0037863593865024026,31106000.0,41.44487762451172,-0.0047464626422408784,20908000.0,41.64253234863281,0.01083708426846286,33430000.0,40.69699478149414,0.006237395473566387,37886000.0,0.4126862600606818,0.06586213166683381,0.5214516082724844,0,0,0,26335600.0,30981700.0,0.25,0,-0.0016732751643958599,0,0
2017-04-11,GOOG,40.955233923170944,41.09015959372034,40.5733486587276,40.8876953125,21594000,-0.0016732751643958599,0.006765834395708166,-0.000799644906268336,41.00737762451172,41.15099258422852,41.19409828186035,41.33932800292969,41.0062784576416,41.33932800292969,41.0062784576416,-0.05167140960693217,0.0014104461669930402,0.0081219159069049,45.05790687196886,0.5182287255782546,0.02672815897970954,54.657276394019426,48.68009463857276,40.95622634887695,7.274828682901635e-05,19578000.0,40.9532470703125,-0.0038774524963588464,21146000.0,41.1126594543457,-0.0042456202950850175,25088000.0,41.2879524230957,-0.0037863593865024026,31106000.0,41.44487762451172,-0.0047464626422408784,20908000.0,40.76702117919922,0.0017206773640425777,32410000.0,0.11828324537175074,0.7096721266646799,0.17204462796356929,0,0,1,23565200.0,30737000.0,0.15,0,0.0011781538847357442,1,0
2017-04-12,GOOG,40.817180301861455,41.05207267295659,40.771987853800695,40.93586730957031,18010000,0.0011781538847357442,0.012639766830651772,-0.0016490837483102028,40.93238957722982,41.03955612182617,41.20616569519043,41.28403148651123,41.02716552734375,41.28403148651123,41.02716552734375,-0.05529651641845845,0.020887069702148153,0.006260875102285305,44.66491527650075,0.5254541832674197,0.02609732570949703,51.12606277798941,49.424366448091,40.8876953125,-0.0016732751643958599,21594000.0,40.95622634887695,7.274828682901635e-05,19578000.0,40.9532470703125,-0.0038774524963588464,21146000.0,41.1126594543457,-0.0042456202950850175,25088000.0,41.2879524230957,-0.0037863593865024026,31106000.0,41.2879524230957,0.012778251361722726,35726000.0,0.13068340102341977,0.26107355981407393,0.6082430391625063,0,1,0,23702400.0,31036800.0,0.3,0,-0.0009220869600223836,0,0
2017-04-13,GOOG,40.82760051608992,41.03816137309085,40.792838557241815,40.89812088012695,22448000,-0.0009220869600223836,0.006842039452536898,0.0029077708658734667,40.926596323649086,40.969139099121094,41.17095718383789,41.22722053527832,41.0545083618164,41.22722053527832,41.0545083618164,-0.05681095123291158,0.027342834472655397,0.00420689908011545,57.103764526434546,0.48397746193730995,0.024759759924248937,53.60823174783227,53.130523639947036,40.93586730957031,0.0011781538847357442,18010000.0,40.8876953125,-0.0016732751643958599,21594000.0,40.95622634887695,7.274828682901635e-05,19578000.0,40.9532470703125,-0.0038774524963588464,21146000.0,41.1126594543457,-0.0042456202950850175,25088000.0,41.29242706298828,0.0001083764059481851,21106000.0,0.4237538045316043,0.41489347311465047,0.16135272235374526,0,0,0,21083200.0,30555800.0,0.05,0,0.016525953212127353,1,0
2017-04-17,GOOG,40.97013201495604,41.6028035408238,40.94331510180109,41.57400131225586,17900000,0.016525953212127353,0.005998388448410166,0.0017272718245893075,40.90722783406576,40.926231384277344,41.13152656555176,41.16459903717041,41.082183837890625,41.16459903717041,41.082183837890625,-0.06262149810790874,0.02767547607422216,0.00200610560541268,60.13310166436772,0.45524559740589915,0.022643002057004903,51.66326326853269,52.13251926478478,40.89812088012695,-0.0009220869600223836,22448000.0,40.93586730957031,0.0011781538847357442,18010000.0,40.8876953125,-0.0016732751643958599,21594000.0,40.95622634887695,7.274828682901635e-05,19578000.0,40.9532470703125,-0.0038774524963588464,21146000.0,41.19608688354492,-0.002333119806602779,28038000.0,0.28745945945943313,0.5708416988417194,0.1416988416988474,0,0,1,20555200.0,30700600.0,0.35,0,-0.0004181357312443845,0,0
2017-04-18,GOOG,41.42750025051667,41.66139995463693,41.352516707239054,41.556617736816406,16734000,-0.0004181357312443845,0.015863001351960188,0.014739256809799279,41.13599650065104,41.05038223266602,41.16931800842285,41.127478218078615,41.120561294555664,41.127478218078615,41.120561294555664,-0.037120819091796875,0.03837745666503878,0.00016821082458975872,66.48005207049013,0.440808894855234,0.01912952280367954,81.42378793595046,62.23176098410514,41.57400131225586,0.016525953212127353,17900000.0,40.89812088012695,-0.0009220869600223836,22448000.0,40.93586730957031,0.0011781538847357442,18010000.0,40.8876953125,-0.0016732751643958599,21594000.0,40.95622634887695,7.274828682901635e-05,19578000.0,41.64253234863281,0.01083708426846286,33430000.0,0.9156632043386316,0.043673591322726045,0.040663204338642366,0,0,0,19906000.0,29883300.0,0.05,1,0.0016610338083489218,1,0
2017-04-19,GOOG,41.704106316574176,41.8247824218561,41.5302965043294,41.62564468383789,19084000,0.0016610338083489218,0.0074328293354880655,0.0031167095653598705,41.34291330973307,41.1704605102539,41.16072654724121,41.098725128173825,41.15565116882324,41.098725128173825,41.15565116882324,-0.02875308990478942,0.035089874267576704,-0.0013831889189628117,65.13698670208097,0.4204374933218788,0.01617578782229612,77.86087586571061,70.31597569006459,41.556617736816406,-0.0004181357312443845,16734000.0,41.57400131225586,0.016525953212127353,17900000.0,40.89812088012695,-0.0009220869600223836,22448000.0,40.93586730957031,0.0011781538847357442,18010000.0,40.8876953125,-0.0016732751643958599,21594000.0,41.44487762451172,-0.0047464626422408784,20908000.0,0.4180138851409363,0.33922920295366765,0.24275691190539606,0,0,0,19337200.0,29488500.0,0.05,1,0.004104046650665216,1,0
2017-04-20,GOOG,41.78604778792849,41.97276973528948,41.68076923850333,41.796478271484375,19180000,0.004104046650665216,0.0070746271862797295,-0.001881388660883569,41.58542124430338,41.318050384521484,41.178803253173825,41.11796875,41.1922705078125,41.11796875,41.1922705078125,0.01924362182617756,0.03661933898926151,-0.0018037791288636814,57.83048976385754,0.39945650244876674,0.0171040659293569,83.32682478365612,80.87049619510572,41.62564468383789,0.0016610338083489218,19084000.0,41.556617736816406,-0.0004181357312443845,16734000.0,41.57400131225586,0.016525953212127353,17900000.0,40.89812088012695,-0.0009220869600223836,22448000.0,40.93586730957031,0.0011781538847357442,18010000.0,41.2879524230957,-0.0037863593865024026,31106000.0,0.266435941641154,0.4097856573090018,0.32377840104984423,0,0,0,18835200.0,27979200.0,0.2,0,0.0018297486760607828,1,0
2017-04-21,GOOG,41.85756154986221,41.907220957908365,41.74433415919621,41.872955322265625,26472000,0.0018297486760607828,0.0069862464222343055,0.0002496164176335344,41.65958023071289,41.4901725769043,41.2296558380127,41.14791412353516,41.22671485900879,41.14791412353516,41.22671485900879,0.02994537353515625,0.03444435119628508,-0.0019113998227391767,60.85089889006047,0.4076506539671527,0.018610443288784456,87.40254332611433,82.86341465849368,41.796478271484375,0.004104046650665216,19180000.0,41.62564468383789,0.0016610338083489218,19084000.0,41.556617736816406,-0.0004181357312443845,16734000.0,41.57400131225586,0.016525953212127353,17900000.0,40.89812088012695,-0.0009220869600223836,22448000.0,41.1126594543457,-0.0042456202950850175,25088000.0,0.03572077332294819,0.6037368625924474,0.3605423640846044,1,0,1,19069200.0,27536700.0,0.25,0,0.023209432596769997,1,0
2017-04-24,GOOG,42.270732249262586,42.87906849026919,42.20418629697569,42.84480285644531,27450000,0.023209432596769997,0.0038900239416715886,0.00036776562784423205,41.7650260925293,41.68513946533203,41.305685424804686,41.21150417327881,41.26128837585449,41.21150417327881,41.26128837585449,0.06359004974365234,0.03457351684570398,-0.00120655957521706,64.69688812318294,0.404209909905326,0.019062042106585138,92.86744964074123,87.86560591683723,41.872955322265625,0.0018297486760607828,26472000.0,41.796478271484375,0.004104046650665216,19180000.0,41.62564468383789,0.0016610338083489218,19084000.0,41.556617736816406,-0.0004181357312443845,16734000.0,41.57400131225586,0.016525953212127353,17900000.0,40.9532470703125,-0.0038774524963588464,21146000.0,0.0945059545962128,0.21036471901747886,0.6951293263863083,1,1,0,19874000.0,25373200.0,0.65,0,0.011057642482202645,1,0
2017-04-25,GOOG,42.95604448226343,43.452646152578616,42.84728783746975,43.31856536865234,33440000,0.011057642482202645,0.015751786641538333,0.013580805835052475,42.1714121500651,41.939299774169925,41.49484100341797,41.33150806427002,41.31412673950195,41.33150806427002,41.31412673950195,0.12000389099120667,0.052838363647460085,0.0004207114161618731,71.25532448683951,0.43482165692232144,0.024125901373403383,98.51388562672992,92.92795953119514,42.84480285644531,0.023209432596769997,27450000.0,41.872955322265625,0.0018297486760607828,26472000.0,41.796478271484375,0.004104046650665216,19180000.0,41.62564468383789,0.0016610338083489218,19084000.0,41.556617736816406,-0.0004181357312443845,16734000.0,40.95622634887695,7.274828682901635e-05,19578000.0,0.8506234315965561,0.05077276325318087,0.09860380515026304,0,0,0,21784000.0,24764700.0,0.7,0,-0.0006536804153541853,0,-1
